[20-11-2018 19:48:34] sorendam1 reached 23 CPS, VL=1
[20-11-2018 19:48:35] _Maaads_ reached 20 CPS, VL=1
[20-11-2018 19:48:35] sorendam1 reached 21 CPS, VL=2
[20-11-2018 19:48:37] sorendam1 reached 19 CPS, VL=1
[20-11-2018 19:48:38] sorendam1 reached 23 CPS, VL=2
[20-11-2018 19:48:40] sorendam1 reached 24 CPS, VL=1
[20-11-2018 19:49:19] jan21e reached 22 CPS, VL=1
[20-11-2018 19:49:19] Zaunnor reached 22 CPS, VL=1
[20-11-2018 19:49:19] Itzpandapvpmc reached 29 CPS, VL=1
[20-11-2018 19:49:50] Itzpandapvpmc reached 18 CPS, VL=1
[20-11-2018 19:49:50] _Maaads_ reached 46 CPS, VL=1
[20-11-2018 19:50:23] Bente_123 reached 26 CPS, VL=1
[20-11-2018 19:50:23] fletch4042 reached 24 CPS, VL=1
[20-11-2018 19:50:23] Mqssing reached 19 CPS, VL=1
[20-11-2018 19:50:23] _Maaads_ reached 34 CPS, VL=1
[20-11-2018 19:50:55] JustNielsen reached 23 CPS, VL=1
[20-11-2018 19:50:55] fletch4042 reached 23 CPS, VL=1
[20-11-2018 19:50:55] daniel1639 reached 20 CPS, VL=1
[20-11-2018 19:50:55] Mqssing reached 21 CPS, VL=1
[20-11-2018 19:50:55] FartFrede reached 41 CPS, VL=1
[20-11-2018 19:51:28] JustNielsen reached 30 CPS, VL=1
[20-11-2018 19:51:28] fletch4042 reached 29 CPS, VL=1
[20-11-2018 19:51:28] _Maaads_ reached 57 CPS, VL=1
[20-11-2018 19:51:56] _Maaads_ reached 19 CPS, VL=1
[20-11-2018 19:52:00] _Maaads_ reached 28 CPS, VL=1
[20-11-2018 19:52:32] susmus345 reached 31 CPS, VL=1
[20-11-2018 19:52:32] fletch4042 reached 24 CPS, VL=1
[20-11-2018 19:52:32] _Maaads_ reached 36 CPS, VL=1
[20-11-2018 19:52:38] JustNielsen reached 18 CPS, VL=1
[20-11-2018 19:53:02] _Maaads_ reached 29 CPS, VL=1
[20-11-2018 19:53:33] thor_bjoernen reached 18 CPS, VL=1
[20-11-2018 19:55:36] Slangendks_Slave reached 19 CPS, VL=1
[20-11-2018 19:56:16] TakeYourHash_ reached 19 CPS, VL=1
[20-11-2018 19:56:17] TakeYourHash_ reached 18 CPS, VL=2
[20-11-2018 19:56:18] TakeYourHash_ reached 20 CPS, VL=3
[20-11-2018 19:56:19] TakeYourHash_ reached 20 CPS, VL=4
[20-11-2018 19:57:12] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:57:13] TakeYourHash_ reached 20 CPS, VL=2
[20-11-2018 19:57:22] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:57:23] TakeYourHash_ reached 20 CPS, VL=2
[20-11-2018 19:57:24] TakeYourHash_ reached 18 CPS, VL=3
[20-11-2018 19:57:25] TakeYourHash_ reached 18 CPS, VL=4
[20-11-2018 19:57:39] TakeYourHash_ reached 50 CPS, VL=1
[20-11-2018 19:57:39] DoDoTheGud reached 26 CPS, VL=1
[20-11-2018 19:57:42] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:57:52] TakeYourHash_ reached 21 CPS, VL=1
[20-11-2018 19:57:52] _Maaads_ reached 18 CPS, VL=1
[20-11-2018 19:57:53] TakeYourHash_ reached 19 CPS, VL=2
[20-11-2018 19:57:54] TakeYourHash_ reached 20 CPS, VL=3
[20-11-2018 19:57:55] TakeYourHash_ reached 20 CPS, VL=4
[20-11-2018 19:57:58] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:58:01] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:58:03] TakeYourHash_ reached 18 CPS, VL=1
[20-11-2018 19:58:04] TakeYourHash_ reached 19 CPS, VL=2
[20-11-2018 19:58:05] TakeYourHash_ reached 21 CPS, VL=3
[20-11-2018 19:58:06] TakeYourHash_ reached 20 CPS, VL=4
[20-11-2018 19:58:07] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:58:08] TakeYourHash_ reached 21 CPS, VL=2
[20-11-2018 19:58:10] thor_bjoernen reached 18 CPS, VL=1
[20-11-2018 19:58:40] _Maaads_ reached 18 CPS, VL=1
[20-11-2018 19:58:46] TakeYourHash_ reached 20 CPS, VL=1
[20-11-2018 19:59:56] _Maaads_ reached 19 CPS, VL=1
[20-11-2018 20:00:02] Elias88reda reached 21 CPS, VL=1
[20-11-2018 20:00:42] Itzpandapvpmc reached 21 CPS, VL=1
[20-11-2018 20:02:57] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:02:58] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:03:01] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:03:02] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:03:03] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:03:05] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:03:07] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:03:08] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:03:09] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:03:10] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:03:11] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:03:12] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:03:19] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:03:20] sorendam1 reached 29 CPS, VL=2
[20-11-2018 20:03:21] sorendam1 reached 19 CPS, VL=3
[20-11-2018 20:03:23] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:03:24] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:03:25] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:03:26] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:03:27] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:03:28] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:03:29] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:03:30] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:03:31] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:03:32] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:07:47] RazerGamingDK reached 26 CPS, VL=1
[20-11-2018 20:07:47] thor_bjoernen reached 21 CPS, VL=1
[20-11-2018 20:07:47] Mavsi reached 34 CPS, VL=1
[20-11-2018 20:07:47] Shark6378 reached 29 CPS, VL=1
[20-11-2018 20:07:47] ZebraEu reached 18 CPS, VL=1
[20-11-2018 20:08:49] thor_bjoernen reached 18 CPS, VL=1
[20-11-2018 20:08:49] FartFrede reached 23 CPS, VL=1
[20-11-2018 20:10:22] Zaunnor reached 23 CPS, VL=1
[20-11-2018 20:11:24] FartFrede reached 32 CPS, VL=1
[20-11-2018 20:11:55] FartFrede reached 30 CPS, VL=1
[20-11-2018 20:12:27] thor_bjoernen reached 19 CPS, VL=1
[20-11-2018 20:12:27] FartFrede reached 29 CPS, VL=1
[20-11-2018 20:13:00] Zaunnor reached 26 CPS, VL=1
[20-11-2018 20:13:00] Shark6378 reached 25 CPS, VL=1
[20-11-2018 20:13:00] FartFrede reached 78 CPS, VL=1
[20-11-2018 20:14:02] FartFrede reached 22 CPS, VL=1
[20-11-2018 20:15:12] Mqssing reached 19 CPS, VL=1
[20-11-2018 20:15:51] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:15:52] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:15:53] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:15:54] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:15:55] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:15:56] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:15:57] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:15:58] sorendam1 reached 28 CPS, VL=4
[20-11-2018 20:15:59] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:16:00] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:16:01] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:16:03] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:16:04] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:16:06] fletch4042 reached 24 CPS, VL=1
[20-11-2018 20:16:06] sorendam1 reached 61 CPS, VL=2
[20-11-2018 20:16:08] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:16:10] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:16:11] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:16:12] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:16:13] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:16:14] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:16:31] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:16:32] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:16:34] sorendam1 reached 30 CPS, VL=3
[20-11-2018 20:16:35] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:16:37] FartFrede reached 25 CPS, VL=1
[20-11-2018 20:16:37] sorendam1 reached 39 CPS, VL=1
[20-11-2018 20:16:39] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:16:40] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:16:42] sorendam1 reached 29 CPS, VL=1
[20-11-2018 20:16:43] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:16:44] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:16:45] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:16:46] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:16:47] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:16:48] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:16:49] sorendam1 reached 26 CPS, VL=4
[20-11-2018 20:16:50] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:16:51] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:16:54] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:16:59] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:17:05] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:17:06] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:17:07] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:17:09] sorendam1 reached 46 CPS, VL=4
[20-11-2018 20:17:10] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:17:15] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:17:16] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:17:17] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:17:18] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:17:19] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:17:20] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:17:21] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:17:23] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:17:24] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:17:26] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:17:27] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:17:29] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:17:30] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:17:31] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:17:32] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:17:33] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:17:40] sorendam1 reached 32 CPS, VL=1
[20-11-2018 20:17:43] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:18:12] thor_bjoernen reached 20 CPS, VL=1
[20-11-2018 20:19:03] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:19:29] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:19:30] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:19:31] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:19:32] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:19:33] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:19:34] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:19:35] sorendam1 reached 29 CPS, VL=3
[20-11-2018 20:19:36] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:19:37] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:19:38] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:19:39] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:19:43] sorendam1 reached 35 CPS, VL=1
[20-11-2018 20:19:44] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:19:49] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:19:50] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:19:51] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:19:52] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:19:53] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:19:54] sorendam1 reached 30 CPS, VL=2
[20-11-2018 20:19:55] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:19:59] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:20:00] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:20:01] sorendam1 reached 29 CPS, VL=3
[20-11-2018 20:20:02] sorendam1 reached 18 CPS, VL=4
[20-11-2018 20:20:03] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:20:06] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:20:07] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:20:10] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:20:12] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:21:47] thor_bjoernen reached 18 CPS, VL=1
[20-11-2018 20:22:33] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:22:34] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:22:35] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:22:36] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:22:37] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:22:38] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:22:39] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:22:41] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:22:42] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:22:44] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:22:45] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:22:46] sorendam1 reached 19 CPS, VL=3
[20-11-2018 20:22:47] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:22:49] SandziMC reached 18 CPS, VL=1
[20-11-2018 20:22:49] sorendam1 reached 44 CPS, VL=1
[20-11-2018 20:22:50] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:22:52] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:22:53] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:22:55] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:22:59] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:23:04] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:23:14] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:23:15] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:23:20] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:23:21] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:23:23] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:23:24] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:23:25] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:23:26] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:23:27] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:23:29] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:23:30] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:23:31] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:23:33] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:23:45] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:24:24] thor_bjoernen reached 18 CPS, VL=1
[20-11-2018 20:25:40] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:25:41] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:25:42] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:25:44] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:25:45] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:25:46] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:25:47] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:25:53] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:25:58] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:25:59] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:26:16] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:26:17] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:26:18] sorendam1 reached 18 CPS, VL=3
[20-11-2018 20:26:19] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:26:20] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:26:24] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:26:25] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:26:28] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:26:29] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:26:40] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:26:42] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:26:43] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:26:45] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:26:46] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:26:48] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:26:49] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:27:01] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:28:30] _luckyducky reached 18 CPS, VL=1
[20-11-2018 20:28:30] mkrohn reached 19 CPS, VL=1
[20-11-2018 20:28:34] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:28:35] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:28:37] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:28:38] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:28:39] sorendam1 reached 28 CPS, VL=3
[20-11-2018 20:28:40] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:28:41] sorendam1 reached 32 CPS, VL=1
[20-11-2018 20:28:56] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:28:57] sorendam1 reached 30 CPS, VL=2
[20-11-2018 20:28:59] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:29:00] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:29:01] sorendam1 reached 36 CPS, VL=3
[20-11-2018 20:29:03] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:29:05] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:29:12] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:29:13] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:29:19] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:29:20] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:29:33] thor_bjoernen reached 19 CPS, VL=1
[20-11-2018 20:29:33] sorendam1 reached 32 CPS, VL=1
[20-11-2018 20:29:38] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:29:39] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:29:40] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:29:41] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:29:42] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:29:43] sorendam1 reached 30 CPS, VL=2
[20-11-2018 20:29:44] sorendam1 reached 33 CPS, VL=3
[20-11-2018 20:29:45] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:29:46] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:29:47] sorendam1 reached 28 CPS, VL=2
[20-11-2018 20:29:48] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:29:49] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:29:51] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:29:55] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:29:56] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:29:57] sorendam1 reached 23 CPS, VL=3
[20-11-2018 20:29:59] sorendam1 reached 25 CPS, VL=4
[20-11-2018 20:30:00] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:30:07] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:30:08] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:30:09] sorendam1 reached 29 CPS, VL=3
[20-11-2018 20:30:14] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:30:15] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:30:16] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:30:17] sorendam1 reached 23 CPS, VL=4
[20-11-2018 20:30:19] sorendam1 reached 33 CPS, VL=1
[20-11-2018 20:30:20] sorendam1 reached 28 CPS, VL=1
[20-11-2018 20:30:21] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:30:23] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:30:24] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:30:25] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:30:26] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:30:27] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:30:28] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:30:29] sorendam1 reached 27 CPS, VL=3
[20-11-2018 20:30:30] sorendam1 reached 24 CPS, VL=4
[20-11-2018 20:31:02] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:31:03] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:31:04] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:31:06] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:31:07] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:31:08] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:31:09] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:31:11] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:31:14] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:31:15] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:31:17] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:31:18] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:31:19] sorendam1 reached 24 CPS, VL=3
[20-11-2018 20:31:20] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:31:21] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:31:22] sorendam1 reached 29 CPS, VL=2
[20-11-2018 20:31:23] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:31:25] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:31:26] sorendam1 reached 25 CPS, VL=2
[20-11-2018 20:31:27] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:31:28] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:31:30] sorendam1 reached 19 CPS, VL=1
[20-11-2018 20:31:30] sorendam1 reached 19 CPS, VL=2
[20-11-2018 20:31:47] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:31:48] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:31:49] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:31:55] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:31:57] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:31:58] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:31:59] sorendam1 reached 18 CPS, VL=3
[20-11-2018 20:32:01] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:32:05] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:32:06] sorendam1 reached 18 CPS, VL=2
[20-11-2018 20:32:14] sorendam1 reached 24 CPS, VL=1
[20-11-2018 20:32:15] sorendam1 reached 20 CPS, VL=2
[20-11-2018 20:32:16] sorendam1 reached 20 CPS, VL=3
[20-11-2018 20:32:17] sorendam1 reached 20 CPS, VL=4
[20-11-2018 20:32:18] sorendam1 reached 20 CPS, VL=1
[20-11-2018 20:32:23] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:33:40] RexMC reached 38 CPS, VL=1
[20-11-2018 20:33:40] _luckyducky reached 28 CPS, VL=1
[20-11-2018 20:33:44] sorendam1 reached 22 CPS, VL=1
[20-11-2018 20:33:45] sorendam1 reached 28 CPS, VL=2
[20-11-2018 20:33:46] sorendam1 reached 26 CPS, VL=3
[20-11-2018 20:33:47] sorendam1 reached 27 CPS, VL=4
[20-11-2018 20:33:48] sorendam1 reached 25 CPS, VL=1
[20-11-2018 20:33:49] sorendam1 reached 29 CPS, VL=2
[20-11-2018 20:33:50] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:33:52] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:33:53] sorendam1 reached 26 CPS, VL=2
[20-11-2018 20:33:54] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:33:55] sorendam1 reached 21 CPS, VL=4
[20-11-2018 20:34:21] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:34:22] sorendam1 reached 22 CPS, VL=2
[20-11-2018 20:34:23] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:34:25] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:34:27] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:34:28] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:34:29] sorendam1 reached 22 CPS, VL=4
[20-11-2018 20:34:30] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:34:31] sorendam1 reached 21 CPS, VL=2
[20-11-2018 20:34:32] sorendam1 reached 28 CPS, VL=3
[20-11-2018 20:35:12] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:35:13] sorendam1 reached 29 CPS, VL=2
[20-11-2018 20:35:16] sorendam1 reached 29 CPS, VL=1
[20-11-2018 20:35:17] sorendam1 reached 23 CPS, VL=2
[20-11-2018 20:35:18] sorendam1 reached 22 CPS, VL=3
[20-11-2018 20:35:19] sorendam1 reached 32 CPS, VL=4
[20-11-2018 20:35:20] sorendam1 reached 27 CPS, VL=1
[20-11-2018 20:35:21] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:35:22] sorendam1 reached 25 CPS, VL=3
[20-11-2018 20:35:23] sorendam1 reached 19 CPS, VL=4
[20-11-2018 20:35:28] sorendam1 reached 26 CPS, VL=1
[20-11-2018 20:35:29] sorendam1 reached 27 CPS, VL=2
[20-11-2018 20:35:30] sorendam1 reached 21 CPS, VL=3
[20-11-2018 20:35:31] sorendam1 reached 18 CPS, VL=4
[20-11-2018 20:35:34] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:35:40] sorendam1 reached 21 CPS, VL=1
[20-11-2018 20:35:41] sorendam1 reached 24 CPS, VL=2
[20-11-2018 20:35:45] AbeDreng_ reached 27 CPS, VL=1
[20-11-2018 20:35:45] thor_bjoernen reached 22 CPS, VL=1
[20-11-2018 20:35:45] sorendam1 reached 93 CPS, VL=3
[20-11-2018 20:35:47] sorendam1 reached 18 CPS, VL=1
[20-11-2018 20:35:56] sorendam1 reached 23 CPS, VL=1
[20-11-2018 20:35:57] sorendam1 reached 28 CPS, VL=2
